people,trial,group,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,CP5,CP1,CP2,CP6,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10,AF7,AF3,AF4,AF8,F5,F1,F2,F6,FT9,FT7,FC3,FC4,FT8,FT10,C5,C1,C2,C6,TP7,CP3,CPz,CP4,TP8,P5,P1,P2,P6,PO7,PO3,POz,PO4,PO8
2,108.0,1,2.4810257937713738,-0.4191254789702512,0.9228520707011498,7.680891868987739,-8.613105594793833,-2.590156229701256,0.9073263701568242,-1.8854682368975944,-10.434116036653883,-1.2759480240595784,1.1598869315916438,-2.907629735949567,-10.299820130597235,-6.326220042776411,-15.774307150419988,3.9402272929948516,-2.1877319736678795,-8.98446594660238,-6.2683516980217,3.8287164105852014,-3.154885840022983,-5.010309752967013,-4.081782517574227,0.6334764255983067,-1.9058853953895039,-2.3223606787860502,0.934564711298884,-1.208326132474013,3.6326379569065637,3.546722376923554,2.602012291635817,0.24033387425560093,0.4071725701782624,-5.546785501695078,2.0339120824526,-0.0965582499076128,-10.037493295200937,6.906437361828714,-1.385230181460472,-0.6216752385243605,-8.951236349355895,-12.955946684127863,1.3640671947107805,0.3177809749528336,-2.259238511664658,-15.544775805481496,-7.288040001433702,6.783727753634856,-5.169598383817638,-16.964044522494078,-7.011594748805938,1.1965333553280977,3.9940256893793817,-4.914480380441354,-9.149707819034182,-1.0506848819531132,2.480743515600519,-6.693978066084812,-5.6289894373181735,-4.20408764762645,-1.3443325704031786,3.478000723154896
2,109.0,4,-2.3595843884139893,-9.650329259405963,5.3412443495514585,-1.438784308277252,-10.963113325375428,10.12241892986249,3.790982889434573,3.580175204020808,-2.018036789692393,6.005797309369397,3.341956319889374,7.004794588675956,-0.03235743607844349,9.640828457524677,-3.4281922422815114,8.728324121227722,4.848855496361493,1.1874792289170555,8.968548424428375,5.603461572960042,9.777555494387515,10.319592626526857,12.859759320550385,13.316061957807445,3.4963703220937306,5.85625802652865,12.320304769704611,6.845859861819121,6.96631126968962,5.83972120921059,-1.5918289025416366,-0.29133049779139986,3.297283743621734,-1.86353850189778,3.103080183335737,3.2813284307627413,-1.1259748397349583,6.207913237487582,1.9448069904408454,1.9255526479697092,4.246400817367317,-2.089796052882221,7.953621061297321,7.114367444636066,0.8831299190273207,-4.420646383234006,0.3544147845936889,7.19734655881709,5.184668995156072,15.950945623440479,-0.44961643759615555,9.812769387689677,3.842367118587944,7.496707376365262,11.40906003390143,11.174409828560497,8.414394034773379,16.708808564047164,11.677432804981748,9.495363418342231,14.199242450603542,6.632187187512653
2,110.0,5,-11.676430043514543,-16.35357637578484,8.312489197339593,-11.472721615726718,-7.074076594648566,-1.7671698443364439,4.699686975172929,5.076697171126249,16.711049908192873,-11.569317680692711,-1.1305798364664064,0.9260708910026938,-5.021554773423548,-41.25061857918415,-20.576526740338746,2.029471400892362,-9.10869228845553,-28.60673940236248,-19.08317709138344,-7.4668484667724915,-1.8076039799829813,-5.3242440747506,-13.240055795622668,-18.13291394737799,-0.4704801904196604,3.5105267276124255,-0.49821569086847606,-3.441059345016029,-9.956317526174756,-10.36006890600207,-3.5441480539284824,-1.6954822319491607,-8.40292987767493,-2.0836237127006783,-4.067862093607645,-16.291052436183506,-17.45707797754283,-5.603061326677208,9.303691990344172,13.973515819516821,3.562243791592378,-21.479336348538304,-6.103931357561634,9.405099671663399,1.0814834076048063,-17.58546696978099,-18.991700128084286,-9.154342292330975,5.650379838876238,21.265465577564587,-27.356062128958193,-17.023105317317857,-3.9426371483359377,-7.593383638801554,4.3728223210427775,-20.66354182162662,-8.396150822001626,6.414895461508767,-8.146295147834392,-12.40324164792418,-10.532115158602231,-10.151974570370633
2,111.0,4,-3.706154223815421,-15.210116797694699,-8.741115373491148,-8.016233478286646,0.9023800120439129,-8.736105912387737,3.476012075364252,-2.885409298466471,5.589713979273943,-0.9137641056554321,-3.883424821605046,1.4571749220897505,10.198062686329113,-6.2862957874313,20.53331180148553,2.2141614168337194,-3.491070099402126,-8.668846301530017,-0.07831500710283357,8.602517794749538,-2.1332973878427466,-3.8390007617176396,-1.4570948103238366,3.595603966660991,0.0796800619218414,-5.0945485854555494,-12.501792726856538,9.151730216108263,-1.344172512340109,-1.9467450934348687,-4.176933572173301,-13.726306009833234,-4.202292795151066,-2.1213655568341308,-2.4088788902352967,-8.509599731939774,-4.912694018107003,-7.217245545334799,-2.2163522887532014,-20.12177002654843,-9.497318330680857,0.3299107875720395,-8.588256175243634,1.697862641212938,-15.8945772169135,-8.838967090779239,-4.657057699588372,3.051152570150429,-6.4120303521432565,-8.25220669099561,-7.938664123663678,6.559159747302171,6.312834722205727,-0.36726511506045667,-4.914644623618213,-5.701372242555381,6.443503106944263,0.2982317386422222,1.3111072855933417,8.948139713043577,0.22599210244853113,-0.9383565898439493
2,112.0,4,-7.824128175960714,-15.003897194523459,3.0106299082953005,2.541649624489522,-3.763264217878558,-2.8221059158421697,-5.1086796333036615,3.1520208200473863,-17.594276800070237,-2.6154523295940972,-13.285267709673844,6.790974476760851,-13.24969142823049,-7.009660955081217,-15.995871118230115,-1.035989163199258,-2.829567464187788,-10.112812801400517,-10.36744623858391,-6.667940413366387,-24.052294268306905,-18.2654023840342,-14.605555491567378,-6.338859657915987,-13.05299372361156,-1.562437582034164,-10.63171957269674,-6.614184178979835,-7.982392996504181,-4.0522648386384645,-1.50050767343037,3.6135522079307654,-5.927115747137224,-8.725450704231998,2.0877147107498653,-4.554782211383032,-11.80189931186529,1.2990280155279876,5.612334570994032,10.471668328999025,-11.199891307198145,-3.1600807163092073,1.7342184095802475,-2.0787869410975492,-1.9083543501158307,-17.146274012717882,-13.21380336823442,-8.468171341685439,-6.397494808157405,-25.51366554182479,-11.442045290994159,-8.233866604340333,-11.291444254993673,-9.596235924468541,-13.37958450409265,-10.401257153282437,-4.908872599509067,-2.516989760009978,-17.25571626836502,-19.545854586380997,-17.003699202181352,-7.6990465404602135
2,113.0,2,-12.28356975680445,-14.997265574059496,-4.210660186709789,-18.114910942615897,-18.524640960482557,-11.499770316726915,-10.711795727835922,-2.010760515655686,-4.091616204479801,-10.19454894028604,-9.369932134113297,-4.674344592886728,-22.786103969212714,-12.745846861996123,-32.007777650761085,-7.498691817393479,-4.262697531489608,-16.641376206174307,-9.475965789922443,-6.691361645895348,-11.671521738898473,-9.51756273791557,-5.734483819028999,-9.442133770219236,-3.7637150790939864,-5.34954854893703,-11.079136681302865,-8.852853791595141,-3.507341482971865,-2.6401838403331404,-7.943214474473054,-17.797492313170338,-10.22275218019005,-23.03553001037459,-6.79149271779489,-14.48853379483449,-21.65848182972589,-10.249303833740514,2.9035049525612022,-0.1881785725992987,-15.230731891627164,-17.16488371065764,-6.771568399694999,-0.8421101487786855,-6.594500129519985,-15.487181306950095,-13.685876080982112,-4.834935082599702,-0.3346253335248767,-21.92522404124826,-7.466974844821028,-5.346144278454256,-4.583423583822255,-7.9711353418405855,-15.080577543789008,-10.446528112106934,-3.150609431811038,-11.172737152082846,-10.120902131726153,-10.291768648071073,-7.080628133378923,-4.08760935170349
2,114.0,6,-5.320603861791512,-12.61404937192253,-2.3852639221927014,-2.3560452992550855,-15.399605652635419,8.36858389924121,0.615890535366971,2.7595061197331754,-5.591930034899766,10.025532044871374,10.38348591059628,7.129635997343714,-19.083960667195747,-18.069568437249426,-10.497137100958241,-1.9660036185665462,8.019309097401253,5.469186792922459,7.4339475261598364,-1.0442723456270446,24.780744822968447,11.247888053188147,7.698102825764207,12.034265967801492,19.44338939865914,23.946884222328663,6.802750432136946,20.261378929564138,12.247327764859282,5.241981200464978,4.829904416468131,0.3084487853253753,4.29866144402952,-32.94758779489686,5.301168321654562,-2.729002335233754,-7.401408879347599,0.5684161542392363,6.5701436013517105,-2.876536263578868,0.9876552314565681,-15.779299678462676,-5.6250584330750515,2.528521296625002,8.099094617702974,-11.335400567549032,6.234780833130796,3.207386614842818,10.381918647076658,3.7247681353786373,1.3713476635152237,14.340924055656275,3.259065769374276,13.396235059310753,2.7987689289502917,14.813477170744491,9.36894201876868,24.42787209362155,11.020745897756473,3.9402904763658766,13.611938538166086,12.633788271557261
2,115.0,2,7.007048766333156,-6.436100385140444,13.981023686009507,22.118808185891805,1.9179182589031423,9.560491060645024,1.7802855667953439,23.065469075448622,17.273479147269047,8.268039950964656,12.93987755836328,11.662968800196609,26.599033540523614,-19.483566418337695,12.363784977615373,-0.8414191755398011,11.720205320613223,3.3512970336781054,5.039583015528214,1.7362070171014843,6.908868346840328,10.516488273628056,10.073562614812815,1.253706616996901,4.015685814046642,-1.9052618786397342,8.862325081465448,7.429894394462743,1.8179347451730834,-4.865345968433273,5.755933192217861,9.555308879489397,1.4792352124094585,-1.5848855833045965,15.706171014823209,14.155884387266893,2.498363148966212,9.754087808331839,14.538123214674158,16.690464350326756,19.278652998926496,16.510101149767266,5.507278314905194,3.471112171073002,15.782594457268715,3.348765038317296,5.888227956823822,4.50926697631253,26.33099360371056,26.407648721528144,2.4128350282042508,4.085646011673549,-1.4061908420039015,9.284214401413212,11.266059755960972,9.788383273694594,6.100189973554781,9.146657543256879,8.909028473855338,6.655107083718329,6.565513205555513,1.6006598303594246
2,116.0,2,11.248056607025605,4.07858895165164,15.508841339657756,18.0254098053698,9.520419329450252,8.15397590522586,6.3341113683915236,17.500832079614447,19.624683513022138,9.027183579053824,2.5622986026517096,7.018727667220844,19.95389914476289,-0.3594664779219135,18.14472778754809,5.488816094562052,16.378396428303745,9.49385091967926,3.5275691167803553,8.980269491763375,4.819742244373005,7.700002942918566,3.0086075655786617,0.9988076775902647,1.16082650361435,-0.45534636403956386,4.9356601770694715,-1.6251342818084198,-1.178690418226235,-7.673952655639593,11.78612089034442,9.795899741351604,8.659151624553143,8.024963288636108,17.182751904650615,15.165819138583798,6.8530434286676085,4.6113739542027075,11.212004255937133,15.547476510619509,26.72037807012135,6.376668948771026,15.385381926884637,3.856767888266092,7.530648973929451,10.911623771007102,9.862877009232054,5.24602597692936,1.982055988509162,27.770451944048798,3.335636604316079,8.627278800167861,-2.094097738393808,5.238273593176883,5.460149443953969,9.080455378021636,10.197367581703535,5.184399329409819,3.4230268322862685,-0.4462332698437036,-0.4020071712900346,-1.1584880656858034
2,117.0,6,-4.421712284635117,-4.697799466573062,-2.632781331586401,-8.873228913525168,-12.675983472341086,-9.540735435899252,1.7064702032906267,-6.977926999165843,-12.499884127877747,2.518359041503041,-13.522525942398842,-1.5882981781359424,-16.881406664007855,-21.74612493299674,-16.87469506106998,-11.25696341863766,-7.883230945394979,-7.914505666530715,-5.466734651351208,-3.766782265491557,0.9486831378691445,-4.418371287674257,-9.384307512833892,1.5401834108208017,35.69367884026793,8.53002543579333,6.4546638373739755,-3.4434271898552247,-3.083817456508191,3.0837964242687685,0.07193207799843138,-7.745374936792187,0.14695657021933956,1.6383679623420286,-2.5853574100154906,-5.70137224906329,-21.499315354791367,1.8367340730378263,-0.7937678109014001,-0.27617557359314293,-6.703605303853158,-22.924545778415908,0.31069436746581325,-2.4099111419125685,-3.461590310944831,-18.206691507897453,-5.40641841715736,-3.894404457064299,1.4011645397319026,-16.535498386010435,-6.754079415042676,0.5948076357826504,-10.566212641092292,-2.58397982433075,-18.489578608923203,-7.235341136252915,-5.622686440965568,-0.0013650485041845073,-5.961870466881408,-8.36364600066913,-9.193681053874059,-2.3208902661983912
2,118.0,5,-2.369127318762787,-0.194426776824247,8.70404766200156,11.596657248827185,6.983774976395979,21.76621767442399,11.796953034223753,7.571382265867352,10.420987728165416,-1.4218682370875506,15.293807865421453,7.591416028975628,6.41265815505531,-16.373395181885666,16.865426092868578,7.978007082645663,6.089850846689381,-8.129286494736398,-5.781583315215822,15.490863722692268,8.582854864704306,3.455148352173768,-5.750443488768325,7.03266077202449,16.346418059408293,15.05033938167901,25.1628363063877,14.457019012807518,2.5116937924630767,13.940252565506217,9.927494876171897,10.175846492099316,8.490366526661438,-0.2817876258546984,3.7835128292804816,12.505142215798351,13.643036160788428,3.9703432235912155,7.964166741999916,1.9770844142611423,13.15916653050722,13.76032346219006,5.7777576205070815,14.38073042986868,-4.4158601961893655,0.7295080147223652,7.42993653236843,5.154885866412344,16.469148771383058,12.821983642191862,-9.704978723669562,1.1773169540414006,4.218678000911209,-4.083897512599192,0.27106496572449146,-4.958179754988721,13.813321335195777,19.454903962999207,6.495599312608399,2.0427387220676403,4.414440383884787,3.4974026253742245
2,119.0,1,2.6632975029827266,11.09735030483273,-4.377376808921194,-7.301256790961617,13.457583533571569,-0.39574632406371046,-7.069964429238674,-6.333411943117763,-8.605513435890666,-0.6260696118754313,-6.188043751191665,-3.8766836217809004,6.782080360869996,8.256436805649685,6.270513025958592,-7.635309197917221,-3.7248314037328467,7.442032636665715,-2.010090722009631,-1.3397444383150372,-3.966593452524848,-6.552127844761917,-3.6656315488649938,-6.194995515991187,-1.6413424511939843,1.0616601771084468,-7.685143013416628,-4.806340040252882,-4.558249747857635,3.9034923592741384,-6.334448469303002,0.8464076033816098,1.250302274325272,0.6945341911547374,-3.0882371484370146,-2.843416270879439,11.021976060892753,-5.2262954733266325,1.546351572663362,1.8039132106237181,-4.558780481223948,5.65552837549277,-3.684275116839604,-4.501632620682711,3.1880269051300876,3.3199002215093576,-1.8209640485484424,1.6774454681747941,-7.464472117299984,-5.5493386501968835,-3.2465652031596863,-2.1803757214646153,0.6224589019832086,-2.470130520293535,-4.9972867386915345,-1.2136095205446848,-4.457730941928739,1.205048307657194,-4.23511370565322,-5.900837917948457,-6.906761726307706,-2.8663445001967784
3,0.0,1,3.3881383458743013,6.779380310735689,-0.4517567978104265,10.909421361062863,9.895326612846608,15.779050729941671,6.216418167076457,4.492632546552981,14.949195574969053,17.544362039736864,11.907001144820589,0.008740008791636028,19.69709634185745,16.762307912770027,22.472326373545126,4.978664088108367,14.066114816814661,22.766608980507034,22.558014949817764,15.887687133230482,4.893280451663024,13.905461663243965,20.489365220615046,20.787820556087468,10.197915014538285,0.558663962227179,7.402266719514824,10.665031334294424,13.17053399777904,7.49783633971905,4.3757476664897865,7.170136565524271,9.787038058224253,8.618120570598938,3.9929743518076144,12.005738718389745,11.130382544656355,10.132490683028971,3.351614116532047,2.9368408321482486,13.88485316700507,18.42821059987607,10.439581769995579,2.155518574949649,2.6705435527511288,13.846143734195595,17.278907943153516,12.071206251113887,2.9862742465466434,16.883928881026804,15.318094620617433,19.713209391276298,9.51358670620362,5.687490258905356,17.360635420807252,26.209250226707706,17.041682959125367,4.262141983172425,13.884175029083547,19.409634473756327,21.678295898728262,11.846237312320902
3,1.0,2,-0.934501866503368,-5.605676620295726,-4.7141642776039685,12.635761507832234,0.9202653053330216,9.272318256996206,-0.8391798874590461,-2.157757398529014,5.863111966800667,2.9032694047725753,-5.935816127102728,-4.62165520646859,2.193714792976475,-7.80706222662021,-2.4015409914640387,-6.1569854863010685,3.2247980269262686,-3.427106060178543,2.997809103093813,1.894595956543414,0.2602661608820545,3.872433455058989,-5.1138220006236565,-3.3747880556052787,1.0774525753563136,1.5658878914943717,0.8530218525585246,-3.398776339230739,-3.8441576265698734,0.48658762578057385,-1.463458446570015,5.160550128229149,6.656464241836899,11.635555264662115,1.50919272581388,12.37801395209006,6.805327689786232,0.5072895168076945,-1.5414797957225648,-5.380987530287427,8.095266985354899,3.432315596174903,-2.7420170880944994,0.847790751333644,2.744019032251544,-4.691227139291784,-1.4087401486524354,-3.369718419524229,1.378946653476392,2.9842255465550007,-1.9974917709463973,-1.760600495822274,-2.269285654058544,-1.9880450327040222,1.2022917381510498,2.0819068876912876,-2.521640629882401,-0.5247624058350241,-1.465690089435114,-6.290604184245376,-4.6521054048789665,-1.49499924278182
3,2.0,6,19.34997217338987,14.508618548421609,10.761182210987387,19.65731085037313,8.289706776974866,17.29153346215806,11.52905358637615,14.665694593474639,8.571195118776641,13.520689979120343,11.845867802729689,19.51583115497557,5.3981518051927795,6.700652170790047,13.887723392755843,11.731372359640362,5.574282888056162,5.388026944134479,3.2882454591099037,17.9395025688956,5.440161960290339,5.506996404243319,3.881421014121396,10.4944148067578,3.19674099809433,12.580670083702612,6.919582658836326,4.613700974885966,5.445529310770972,6.927576473505213,15.75531348186296,17.803569815507746,17.49982246611176,20.925880971114804,16.643786881209863,16.623034793974412,13.52354232100458,15.47631157743859,11.233658799947028,13.95616878759933,13.340041854759537,14.6372034902455,10.262704350446462,16.385569388546585,8.120539736388848,11.764021756462515,11.960765140926139,10.1072716395081,7.954382876292011,2.426422700865147,11.559514462289098,10.497331813591089,7.246399869625575,5.590195060332831,11.52520017073739,11.717648823541127,8.039142236386137,5.036959507891615,6.659101379978494,8.415733601557234,7.343967903223701,6.215305852827269
3,3.0,4,6.365493239993916,9.797320933782542,1.770165681043959,13.503931110020632,12.041093400702248,5.282623041739186,-4.507432414630498,1.6725762224097447,21.203189340579076,8.365496544337761,6.658559501625411,-9.603318735071248,16.27131429579246,21.01597171158688,14.98475472400782,-12.08693897737923,12.569748630173992,22.03278614096799,18.614588706072702,5.153657785048937,1.037060501063868,10.577419674171628,13.06269400055725,6.470818049933122,-1.0120496490924844,3.5026805594836072,4.308400116588283,1.4112300826463735,-0.42655925748006684,-2.224814276071836,3.1497366548992862,7.063129008276657,1.0250663412166994,-2.823601162015664,2.1929326956387483,17.795730298748477,3.9346144540780577,-2.0547825416263263,-8.811688631466332,-6.698129910112519,11.095957202632441,5.579557068168932,-3.0517775731320254,-11.90269934133876,4.297041012712457,13.812418001862914,8.873220255433743,8.653310155757229,0.6462756370864354,15.35000144529566,9.625825351456227,8.989100505877566,-3.2205823228194803,4.877892285744405,15.019463632982688,14.215437423097107,3.346225258916977,3.1832686421665826,8.117422012884806,6.152855963650637,3.480231227489508,-1.4307838951850782
3,4.0,4,5.866671028319841,17.00992324098763,6.238386587853113,9.814926518229532,9.35250673746327,9.312265190386732,2.5937886346108865,7.416223594216094,10.72767880404505,9.896600355496394,11.717300837785682,8.880955643054644,4.72607237594656,11.767573806502645,3.1168468613181086,1.3048001849262911,3.393728325425977,5.582104385245545,4.9912754071070005,-0.6005449240655298,2.990640653199347,7.192492403703311,7.682022132411052,-0.6668914064776321,-2.872614816347957,3.6968010743446764,4.217426634933118,2.9639541877024786,0.022657233583543435,-2.3601085174695293,5.184319599446761,5.7022220132923565,4.896190250047879,5.65145748484633,5.478559064656135,11.967976677748256,8.135292963217095,5.500645898714113,5.500369632994278,5.822285794085122,7.539458900374909,4.294766333612908,2.1882685214315143,2.154514026649228,7.3345102618232625,9.841117796123246,7.51675146225295,-4.396047725751089,8.573602556841585,3.8521262197584902,4.974609850352152,2.998164398856915,-1.3376684636331926,6.243305472963739,9.714165412162137,1.8471035610645925,-0.8406581316120579,4.340923995370181,8.196964474590834,5.01241856207503,-0.1649370516207428,-2.682121479214402
3,5.0,1,-9.444803953954457,-10.299225039416688,-8.562885674017645,-13.316311797899456,-10.473454607551268,-6.907889909622048,-0.18442621327391429,-8.521743756139697,-12.669465622489852,-14.715637453581852,-1.5056228453248015,0.6432618282326472,-2.993625703063316,-19.159134465542323,-7.146797672481991,7.423230136313092,-7.722894924766625,-16.732686610097396,-23.04960763188671,-7.578692141068502,-7.170864845512482,-11.060430375825085,-24.41352475016583,-18.038251092316724,-1.9444633105247295,-7.290473002894993,-12.711472229396064,-13.396069620474705,-12.443840264990113,-5.205319279464096,-10.907200474990532,-12.045994530806738,-12.897527331259196,-0.3717298544489013,-12.222663693993189,-11.690000975992902,-11.909918150046794,-6.374832501328304,-4.628016461277516,-3.2378291152942946,-11.0577609422276,-5.612787718884646,4.410420588887774,4.716083807745459,-3.125127653738985,-16.711500638550728,-17.109572137387964,-2.840647016101087,-6.439108713439141,-7.624903514390668,-19.95172250473009,-15.259440461468953,-1.9156206807962093,-8.804911175243008,-16.942302935734013,-21.350079526079867,-11.022112091185479,-9.358344080926086,-16.24899787069638,-16.366726180300024,-18.6577182248144,-9.043115570323495
3,8.0,6,-3.9545342091402786,-2.6887698125026014,-5.89248922930622,-5.093037550905491,-3.797533479360183,1.9084413868670413,0.23896151684542588,-2.4886324275057854,5.687533339002833,3.528007046251401,2.0778955198006646,-0.6317878560640089,11.02812531241784,9.563963673917993,15.04688558250484,-0.8760020249528895,9.163853973740853,14.782400125751225,8.562821101260978,0.2543856641959121,2.197675852582038,8.548297486642795,12.114981546271125,9.318902770557044,1.1575154066540132,-0.26026258811002495,-1.9278051008515786,-0.5613514116973033,2.0304676694114034,-0.15801605860498263,-10.182602097367635,-9.833881133054264,-1.0251525167443947,8.733642144398422,-7.800819394985074,-5.258082160956179,-1.9924831581869857,1.934952022990485,-3.571430833215215,-0.38274092691887984,-1.0339857948398814,2.2228661396699727,-2.160828618082877,-4.462821156462295,2.1656327590618925,5.139464286346232,9.209702961862362,-0.12228463792878141,4.044607122337852,19.684556977823377,11.211442884625631,15.240367492513247,0.49340452033481186,3.885704865156697,12.415471185861922,10.68617091233637,4.849551822967468,2.7136911154432237,6.713676024955225,6.1368000856714335,4.949251001689396,0.7019303718627199
3,9.0,2,3.8886075009841767,7.973007425052544,1.3587757906104188,9.068187471842627,9.473729230156852,11.127401091987503,2.536149916517345,3.0669075390636342,6.671192342847037,9.918382142659087,7.492863569385945,1.075493591641666,8.108075563954879,6.510603851616024,18.364386452180224,35.17274423007196,5.260798154956743,9.137820469260935,15.119259722712568,12.750827362851751,6.058437951306648,10.53347573207873,11.320753893360685,7.280430571584986,2.8537856759957774,-1.5352764061720265,2.8175663992353726,2.0377223900996317,3.728851307297078,-1.8217374360893017,7.302642958602169,5.33173352916066,7.35667959001006,12.080929371278458,1.6160137485258452,11.693093668760316,10.65656413319635,5.379943494662283,-0.6130234579124106,1.9503941309138593,9.472886052821687,13.54071022968786,2.9840246634103527,1.7913340006844227,3.170104858567711,8.524524343126208,10.51065347919513,6.008491500598809,5.997627539605624,8.523512658576129,9.152595252207504,10.409526259570217,4.403768758584817,9.196399313786698,8.593371681823607,8.15744786524419,5.5552349623928645,3.5621706332966,5.223724828351555,4.04257267920255,4.739207279902499,2.627453505743024
3,10.0,1,-4.147488719215849,-2.6651078915626694,-1.4354337548678051,-5.92854342485847,-5.750589788641515,-6.364043731878441,0.3341148274314662,-6.622429908275963,-3.79422910747732,-7.439932032965311,-7.7948456588201225,1.6470916960331623,-1.820445784344905,-10.778507861286036,-10.505117412747403,113.58141718405055,-1.2514201981901392,-9.17950059543932,-7.918134774194982,-1.8349119313061237,-2.974807455318001,-7.922781159868464,-10.518798034294603,-11.837371712789034,-8.559825217260455,-4.814426820293617,-3.220582351349748,-6.023474469914374,-5.498737244162616,-2.5346178537001833,-5.52527997570067,-4.919661877540557,-5.002437197580575,3.6232717684299747,-12.270335431971658,-6.785128161927302,-5.580245851993373,-3.0947994229031663,-0.9140762647091433,-2.1478370447166095,-6.910422984646947,-5.0322307229507715,2.5579640273354016,7.918913386108366,-5.805519781552439,-13.094751484692097,-11.552442743738252,-3.049998041560372,2.338950954059639,-0.17834121697559624,-13.101238223485554,-12.423113169830021,-2.9289762971968187,-3.9621403725227213,-10.161376392633489,-10.612534083244272,-8.192178406775357,-2.9369843621374803,-6.7211496213496424,-10.28848304013472,-8.997826390104686,-5.86560914474653
3,12.0,2,3.2229574858778856,-1.2480368430203783,4.349140147837564,7.826734539836919,4.148356908046431,2.3918860826595916,-3.446430262703472,6.094050999889829,11.038156931265815,7.731573920123422,3.998876452167726,1.0455565774904159,12.957591463425546,9.744765954864473,10.468266635974192,-3.949690547084615,13.553242487514877,14.201405425203916,9.620870572219532,6.753996327598917,5.0146072020799615,12.543040698780324,9.736097942174577,7.544227312421189,4.130693965511988,9.324259418903326,9.070774418324591,7.043862235527939,3.73766311841858,5.596581394649279,4.240266885381285,2.551538162282668,0.905967771189241,0.5109850001725832,8.588075964981345,4.883270357031281,4.04461797522154,2.4708797657839603,2.2253991053780418,0.9595271427888508,8.586206708421441,6.39075527549153,-2.3301464479144025,-2.0230982650139544,10.994403146820634,6.7005875958356915,10.67603171110244,7.150923617365888,7.981855057248077,14.314429818375007,12.94101559062966,9.608004485884468,3.924722735701902,8.70089227506301,14.673741929051346,13.907625065650791,5.35498639495998,7.12934985611497,13.2633802731317,9.670085021680807,4.826090799644589,4.553938144363643
3,13.0,6,-2.419971637258154,-5.706961624437898,5.356722938396585,2.5519866413187002,-9.757592787188136,-10.870500349530541,1.25209828861421,5.542293642215979,-13.039921886162697,-14.453383588061739,-3.281665404077346,18.062942568212748,-18.499956923803854,-18.22594224106202,-5.630432776118653,6.6339361904779555,2.8520814914074606,-17.187912878989266,-13.021587920079869,-0.7331624894243919,3.187197367291579,-8.792507998872454,-14.309614804948163,-5.984707771596022,-2.4144788594780175,-1.2097974902632205,-6.027094520083292,-5.267582857180619,-6.70437993206901,-3.352887787817831,5.794838725981052,-2.8194428493223347,-7.072471743540431,-8.751157987669746,2.68662791097219,-4.684324118314401,-11.42405163721613,-1.9143542146491939,13.242448800538737,9.392112924830942,-2.8145956756410797,-6.564414420006118,5.853848034720414,8.799827220392553,1.6855211309270874,-13.57353194909761,-11.01810078713589,-0.7066268781313616,8.322428055635724,-11.87725791991574,-19.392735652898143,-6.6702881519052335,0.17294152062272816,-0.3367913289268216,-15.127680321701058,-14.264196357349073,-3.256184580406493,-3.352403439376957,-5.852011139709049,-10.71329155096375,-2.821868323334833,-2.592812811660511
3,14.0,5,-4.369659034694294,-10.552860965884125,-6.154107967936775,7.327542685585597,-5.106624726864807,-5.849772264669854,-2.199362129745324,-2.3070657242702817,5.920302318857716,-1.9727463298817947,-3.2138479051021163,-2.962680519376768,5.480837414972484,-0.9253491568435885,3.3111396147585594,-5.368139432993055,2.3890839389684366,12.731958811057778,3.382997011334252,0.7227399224506286,6.430243146208273,12.61592416622017,8.127557610888488,6.926457082171264,11.69675684915628,1.5388606321641591,6.080119362850555,4.1148105520505185,5.195549592761913,3.911526576716668,-9.76066384697333,-6.300578398754953,-7.463482640592788,-4.173776858077361,-6.0741419603355356,-6.28910079716546,-4.078652257497266,-4.096351094901696,-5.7688591056616945,-7.122568833755282,7.395066001611519,-2.932470848227327,-0.5670020923291043,-4.453001207319972,-0.6862621979742514,5.988338532698583,2.8360653073958533,7.779712044225051,-0.3997473703901758,9.983325723013502,6.857232985881775,5.5171248964601896,3.0431452356392463,10.157648571653338,17.41695748414935,12.552021140914137,10.12062563174745,8.886297899569534,12.209586011472995,6.042500782099257,6.413771440752033,8.636382720092449
3,16.0,4,-7.100363616388649,-9.782998229777322,-6.563216047991839,-3.1914059242188264,-3.251846798724017,-6.0676192569478316,-10.432413294445723,-7.68313078014407,5.308053730260127,-3.151067666414122,-7.702024328124872,-14.153870017551698,-9.09187458443069,-1.3562284394070776,6.197998097172101,-12.729655460340949,-9.74231201930472,18.151992924375133,8.368560507984425,-2.4302258273450357,-6.385481229506247,6.953753544619625,16.40114065196661,6.004925305387239,-6.788184921030049,-4.551426634033457,2.375324547472526,5.676131126448154,4.086732052584609,-2.506571640010649,-6.244381784019199,-4.207631850206269,-7.415703274571225,-16.164561408367476,-6.718085525074706,-0.6199874452701415,-27.80254942741461,-8.872567234515426,-15.012779526594214,-12.241410266289979,-0.6589730168613246,-11.665976586320046,-6.75646829804996,-20.40837676641418,-16.565306253413254,0.966519765572894,3.630267930058082,-9.313373886480386,-11.988054239906647,0.16024413813904959,10.54501428778806,2.1043270482204686,-6.259562033387584,-0.768865317106247,13.646558904986286,14.633805705910172,1.4301452232047742,0.10592766650157237,9.746186901996962,13.194245858526813,8.329772416524948,1.026483572110896
